"Time ",TRR,TAA,REPORTER,NTB,JOIN,ITC,INPUT,FORK,DTG,CTB,C,BTD,sp13,sp14,sp15,sp16,sp17,sp18,sp19,sp20,sp21,sp22,sp23,sp24,sp25,sp26,sp27,sp28,sp29,sp30,sp31,sp32,sp33,sp34,sp35,sp36,sp37,sp38,sp39,sp40,sp41,sp42,sp43,sp44,sp45,sp46,sp47,sp48,sp49,sp50,sp51,sp52,sp53,sp54,sp55,sp56,sp57,sp58,sp59,sp60,sp61,sp62,sp63,sp64,sp65,sp66,sp67,sp68,sp69,sp70,sp71,sp72,sp73,sp74,sp75,sp76,sp77,sp78,sp79
27500,48.5,20.299999999999997,72.2,45,0.3,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.300000000000004,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.5,0,29.700000000000003,0,0,5,0,1.9,0,27.8,0,5,0,0,0,0,0,3.1,0
27600,48.8,20.2,72.2,45,0.19999999999999998,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.2000000000000002,0,29.8,0.19999999999999998,0,5,0,1.7999999999999998,0,27.8,0,5,0,0,0,0,0,3.2000000000000006,0
27700,48.7,20.2,72.2,45,0.19999999999999998,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.3,0,29.8,0.09999999999999999,0,5,0,1.9,0,27.8,0,5,0,0,0,0,0,3.1,0
27800,48.8,20.299999999999997,72.2,45,0.3,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.2,0,29.700000000000003,0,0,5,0,1.9,0,27.8,0,5,0,0,0,0,0,3.1,0
27900,48.400000000000006,20.299999999999997,72.2,45,0.3,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.6,0,29.700000000000003,0,0,5,0,1.9,0,27.8,0,5,0,0,0,0,0,3.1,0
28000,48.5,20,72.2,45,0,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.299999999999997,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.5,0,30,0,0,5,0,2.2000000000000006,0,27.8,0,5,0,0,0,0,0,2.7999999999999994,0
28100,48.400000000000006,20,72.2,45,0,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.6,0,30,0,0,5,0,2.2000000000000006,0,27.8,0,5,0,0,0,0,0,2.7999999999999994,0
28200,48.69999999999999,20.2,72.2,45,0.19999999999999998,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.2999999999999998,0,29.8,0,0,5,0,2,0,27.8,0,5,0,0,0,0,0,3,0
28300,48.599999999999994,20,72.2,45,0,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.4,0,30,0,0,5,0,2.2000000000000006,0,27.8,0,5,0,0,0,0,0,2.7999999999999994,0
28400,48.69999999999999,20.1,72.2,45,0.10000000000000002,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.2999999999999998,0,29.9,0,0,5,0,2.1,0,27.8,0,5,0,0,0,0,0,2.9,0
28500,48.50000000000001,20.1,72.2,45,0.10000000000000002,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.299999999999997,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.5,0,29.9,0,0,5,0,2.1,0,27.8,0,5,0,0,0,0,0,2.9,0
28600,48.8,20,72.2,45,0,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.2,0,30,0,0,5,0,2.2000000000000006,0,27.8,0,5,0,0,0,0,0,2.7999999999999994,0
28700,48.9,20,72.2,45,0,22.2,0,2.1,45,22.2,27.8,45,27.8,0,0,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000000000000002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.1,0,30,0,0,5,0,2.2000000000000006,0,27.8,0,5,0,0,0,0,0,2.7999999999999994,0
28800,48.9,20,72.2,45,0,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,28.9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.1,0,30,0,0,5,0,2.2000000000000006,0,27.8,0,5,0,0,0,0,0,2.7999999999999994,0
28900,48.2,20,72.2,45,0,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.7999999999999998,0,30,0,0,5,0,2.2000000000000006,0,27.8,0,5,0,0,0,0,0,2.7999999999999994,0
29000,48.7,20.2,72.2,45,0.19999999999999998,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.2999999999999998,0,29.8,0.10000000000000002,0,5,0,1.9,0,27.8,0,5,0,0,0,0,0,3.1,0
29100,48.9,20.5,72.2,45,0.5,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,28.9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.1,0,29.5,0,0,5,0,1.7,0,27.8,0,5,0,0,0,0,0,3.3000000000000007,0
29200,49.1,20.5,72.2,45,0.5,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,28.7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0.9,0,29.5,0,0,5,0,1.7,0,27.8,0,5,0,0,0,0,0,3.3000000000000007,0
29300,48.50000000000001,20.5,72.2,45,0.5,22.2,0,2.1,45,22.2,27.8,45,27.8,0,0,0,29.4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000000000000002,0,0.10000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.5,0,29.5,0,0,5,0,1.7,0,27.8,0,5,0,0,0,0,0,3.3000000000000007,0
29400,48.400000000000006,20.4,72.2,45,0.4,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.6,0,29.6,0,0,5,0,1.7999999999999998,0,27.8,0,5,0,0,0,0,0,3.2,0
29500,49.2,20.6,72.2,45,0.6,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,28.6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0.8,0,29.4,0,0,5,0,1.6,0,27.8,0,5,0,0,0,0,0,3.4000000000000004,0
29600,49.3,20.6,72.2,45,0.6,22.2,0,2,45,22.2,27.8,45,27.8,0,0,0,28.7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0.7,0,29.4,0,0,5,0,1.6,0,27.8,0,5,0,0,0,0,0,3.4000000000000004,0
29700,48.9,20.6,72.2,45,0.6,22.2,0,2,45,22.2,27.8,45,27.8,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.10000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.0999999999999999,0,29.4,0.19999999999999998,0,5,0,1.4,0,27.8,0,5,0,0,0,0,0,3.5999999999999996,0
29800,48.6,20.4,72.2,45,0.4,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,29.2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1.4,0,29.6,0,0,5,0,1.7999999999999998,0,27.8,0,5,0,0,0,0,0,3.2,0
29900,49,20.4,72.2,45,0.4,22.2,0,2.2000000000000006,45,22.2,27.8,45,27.8,0,0,0,28.8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,1,0,29.6,0,0,5,0,1.7999999999999998,0,27.8,0,5,0,0,0,0,0,3.2,0
30000,49,20.4,72.10000000000001,45,0.4,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,28.9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1,0,29.6,0,0,5,0,1.7,0,27.9,0,5,0,0,0,0,0,3.3000000000000007,0
30100,49.1,20.2,72.10000000000001,45,0.19999999999999998,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,28.8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,0.9,0,29.8,0,0,5,0,1.9,0,27.9,0,5,0,0,0,0,0,3.1000000000000005,0
30200,48.8,20.2,72.10000000000001,45,0.19999999999999998,22.1,0,1.9,45,22.1,27.9,45,27.9,0,0,0,29.299999999999997,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.2000000000000002,0,29.8,0,0,5,0,1.9,0,27.9,0,5,0,0,0,0,0,3.1000000000000005,0
30300,49,20.1,72.10000000000001,45,0.10000000000000002,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,28.9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1,0,29.9,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3.0000000000000004,0
30400,48.3,20.2,72.10000000000001,45,0.20000000000000004,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,29.6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.7,0,29.8,0,0,5,0,1.9,0,27.9,0,5,0,0,0,0,0,3.1,0
30500,49.1,20.2,72.10000000000001,45,0.20000000000000004,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,28.8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,0.8999999999999999,0,29.8,0,0,5,0,1.9,0,27.9,0,5,0,0,0,0,0,3.1,0
30600,48.8,20.1,72.10000000000001,45,0.10000000000000002,22.1,0,1.9,45,22.1,27.9,45,27.9,0,0,0,29.3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.2,0,29.9,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3.0000000000000004,0
30700,48.400000000000006,20.1,72.10000000000001,45,0.10000000000000002,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,29.5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.6,0,29.9,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3.0000000000000004,0
30800,49,20.1,72.10000000000001,45,0.10000000000000002,22.1,0,1.7999999999999998,45,22.1,27.9,45,27.9,0,0,0,29.2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1,0,29.9,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3.0000000000000004,0
30900,49,20.299999999999997,72.10000000000001,45,0.3,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,28.9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1,0,29.700000000000003,0,0,5,0,1.7999999999999998,0,27.9,0,5,0,0,0,0,0,3.2,0
31000,48.8,20.299999999999997,72.10000000000001,45,0.3,22.1,0,1.9,45,22.1,27.9,45,27.9,0,0,0,29.3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.2,0,29.700000000000003,0,0,5,0,1.7999999999999998,0,27.9,0,5,0,0,0,0,0,3.2,0
31100,49.3,20.299999999999997,72.10000000000001,45,0.3,22.1,0,1.7,45,22.1,27.9,45,27.9,0,0,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,0.7,0,29.700000000000003,0,0,5,0,1.7999999999999998,0,27.9,0,5,0,0,0,0,0,3.2,0
31200,48.4,20.1,72.10000000000001,45,0.10000000000000002,22.1,0,1.9,45,22.1,27.9,45,27.9,0,0,0,29.7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.5999999999999999,0,29.9,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3.0000000000000004,0
31300,48.4,20.1,72.10000000000001,45,0.10000000000000002,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,29.5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.6,0,29.9,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3.0000000000000004,0
31400,49.1,20.1,72.10000000000001,45,0.10000000000000002,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,28.8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,0.8999999999999999,0,29.9,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3.0000000000000004,0
31500,49,20,72.10000000000001,45,0,22.1,0,2.1,45,22.1,27.9,45,27.9,0,0,0,28.9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1,0,30,0,0,5,0,2.1,0,27.9,0,5,0,0,0,0,0,2.9,0
31600,48.7,20,72.10000000000001,45,0,22.1,0,2,45,22,27.9,45,27.9,0,0,0,29.3,0,0.09999999999999999,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,0,0,0,0,1.3,0,30,0,0,5,0,2,0,27.9,0,5,0,0,0,0.09999999999999999,0,3,0
31700,48.5,20,72,45,0,22.1,0,2,45,22,28,45,27.9,0,0,0,29.5,0,0.09999999999999999,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.5,0,30,0,0,5,0,2,0,27.9,0,5,0,0,0,0,0,3,0
31800,48.400000000000006,20.2,72,45,0.19999999999999998,22,0,2,45,22,28,45,28,0,0,0,29.6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.6,0,29.8,0,0,5,0,1.7999999999999998,0,28,0,5,0,0,0,0,0,3.2,0
31900,48.3,20.2,72,45,0.19999999999999998,22,0,2,45,22,28,45,28,0,0,0,29.7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.7,0,29.8,0,0,5,0,1.7999999999999998,0,28,0,5,0,0,0,0,0,3.2,0
32000,48.6,20,72,45,0,22,0,1.7999999999999998,45,22,28,45,28,0,0,0,29.6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.4,0,30,0,0,5,0,2,0,28,0,5,0,0,0,0,0,3,0
32100,48.5,20.1,72,45,0.10000000000000002,22,0,2,45,22,28,45,28,0,0,0,29.5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.5,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1000000000000005,0
32200,48.7,20.1,72,45,0.10000000000000002,22,0,1.9,45,22,28,45,28,0,0,0,29.4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000000000000002,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.3,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1000000000000005,0
32300,49,20.1,72,45,0.10000000000000002,22,0,2,45,22,28,45,28,0,0,0,29,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,0,29.9,0.19999999999999998,0,5,0,1.7000000000000002,0,28,0,5,0,0,0,0,0,3.3000000000000003,0
32400,48.7,20.299999999999997,72,45,0.3,22,0,2,45,22,28,45,28,0,0,0,29.3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.3,0,29.700000000000003,0,0,5,0,1.7000000000000002,0,28,0,5,0,0,0,0,0,3.3000000000000003,0
32500,48.9,20.1,72,45,0.10000000000000002,22,0,1.7000000000000002,45,22,28,45,28,0,0,0,29.4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.1,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1000000000000005,0
32600,48.5,20.1,72,45,0.10000000000000002,22,0,2,45,22,28,45,28,0,0,0,29.5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.5,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1000000000000005,0
32700,48.400000000000006,20.1,72,45,0.10000000000000002,22,0,2,45,22,28,45,28,0,0,0,29.6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.6,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1000000000000005,0
32800,49,20,72,45,0,22,0,1.9,45,22,28,45,28,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10000000000000002,0,0.8999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,0,30,0,0,5,0,2,0,28,0,5,0,0,0,0,0,3,0
32900,48.9,20,72,45,0,22,0,2,45,22,28,45,28,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8999999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.1,0,30,0,0,5,0,2,0,28,0,5,0,0,0,0,0,3,0
33000,48.3,20,72,45,0,22,0,2,45,22,28,45,28,0,0,0,29.7,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30000000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.7,0,30,0,0,5,0,2,0,28,0,5,0,0,0,0,0,3,0
33100,48.7,20.1,72,45,0.10000000000000002,22,0,1.7999999999999998,45,22,28,45,28,0,0,0,29.5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.3,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1000000000000005,0
33200,48.8,20.1,72,45,0.10000000000000002,22,0,2,45,22,28,45,28,0,0,0,29.2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.2000000000000002,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1000000000000005,0
33300,48.7,20.1,72,45,0.09999999999999999,22,0,2,45,22,28,45,28,0,0,0,29.299999999999997,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.2999999999999998,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1,0
33400,48.9,20.1,72,45,0.09999999999999999,22,0,1.7999999999999998,45,22,28,45,28,0,0,0,29.3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.1,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1,0
33500,49.2,20.1,72,45,0.09999999999999999,22,0,2,45,22,28,45,28,0,0,0,28.8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0.8,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1,0
33600,48.9,20.1,72,45,0.09999999999999999,22,0,2,45,22,28,45,28,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.1,0,29.9,0,0,5,0,1.9,0,28,0,5,0,0,0,0,0,3.1,0
33700,49.1,20.5,72,45,0.5,22,0,2,45,22,28,45,28,0,0,0,28.9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0.8999999999999999,0,29.5,0,0,5,0,1.5,0,28,0,5,0,0,0,0,0,3.5,0
33800,48.9,20.5,72,45,0.5,22,0,2,45,22,28,45,28,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.1,0,29.5,0,0,5,0,1.5,0,28,0,5,0,0,0,0,0,3.5,0
33900,48.9,20.299999999999997,72,45,0.3,22,0,2,45,22,28,45,28,0,0,0,29.1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.1,0,29.700000000000003,0.19999999999999998,0,5,0,1.5,0,28,0,5,0,0,0,0,0,3.5,0
34000,48.8,20.299999999999997,72,45,0.3,22,0,2,45,22,28,45,28,0,0,0,29.2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1.2000000000000002,0,29.700000000000003,0,0,5,0,1.7000000000000002,0,28,0,5,0,0,0,0,0,3.3000000000000007,0
34100,49,20.4,72,45,0.39999999999999997,22,0,1.7999999999999998,45,22,28,45,28,0,0,0,29.2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19999999999999998,0,0.39999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,1,0,29.6,0,0,5,0,1.6,0,28,0,5,0,0,0,0,0,3.4000000000000004,0
